,rank,rank_mass,auc,model
94,0.6666666666666666,0.6870466,0.6133333333333333,iter_14
95,0.7333333333333333,0.7195229,0.6666666666666666,iter_14
96,0.7,0.830025,0.7066666666666667,iter_14
97,0.6,0.69329,0.5516666666666666,iter_14
98,0.7,0.74857146,0.64,iter_14
99,0.7,0.77226007,0.6483333333333333,iter_14
100,0.7,0.68608534,0.6116666666666668,iter_14
101,0.7333333333333333,0.7857725,0.7583333333333334,iter_14
102,0.8666666666666667,0.8887054,0.9266666666666667,iter_14
103,0.8333333333333334,0.8812841,0.9033333333333332,iter_14
104,0.8666666666666667,0.8912639,0.9266666666666667,iter_14
105,0.8666666666666667,0.8886099,0.9183333333333332,iter_14
106,0.8666666666666667,0.87583745,0.9183333333333332,iter_14
107,0.9,0.88134336,0.9016666666666666,iter_14
108,0.9,0.8787554,0.92,iter_14
109,0.8,0.87645155,0.8816666666666666,iter_14
110,0.9,0.90418816,0.9733333333333332,iter_14
111,0.7333333333333333,0.6897995,0.6583333333333333,iter_14
112,0.8666666666666667,0.86957073,0.9316666666666666,iter_14
113,0.8333333333333334,0.84916323,0.905,iter_14
114,0.7,0.72767216,0.6633333333333333,iter_14
115,0.7,0.7889176,0.7216666666666666,iter_14
116,0.9,0.8732037,0.9216666666666666,iter_14
117,0.7,0.73039144,0.7033333333333334,iter_14
118,0.8,0.88109916,0.8633333333333334,iter_14
119,0.9,0.89198875,0.91,iter_14
120,0.9,0.8779061,0.9216666666666666,iter_14
121,0.7,0.6736425,0.6283333333333334,iter_14
122,0.9,0.8634843,0.92,iter_14
123,0.7666666666666667,0.75404197,0.7233333333333333,iter_14
124,0.7333333333333333,0.80383015,0.78,iter_14
125,0.8666666666666667,0.86195374,0.8883333333333334,iter_14
126,0.6666666666666666,0.707454,0.665,iter_14
127,0.8666666666666667,0.8833158,0.93,iter_14
128,0.8666666666666667,0.8876399,0.9233333333333332,iter_14
129,0.8666666666666667,0.88681155,0.9383333333333334,iter_14
130,0.7666666666666667,0.7458125,0.7366666666666667,iter_14
131,0.7666666666666667,0.73363435,0.7550000000000001,iter_14
132,0.7333333333333333,0.7009443,0.6283333333333333,iter_14
133,0.9,0.898586,0.9383333333333334,iter_14
134,0.8333333333333334,0.8833024,0.8933333333333334,iter_14
135,0.7333333333333333,0.76585394,0.7699999999999999,iter_14
136,0.7666666666666667,0.7763321,0.7966666666666669,iter_14
137,0.7666666666666667,0.75030434,0.7516666666666667,iter_14
138,0.8333333333333334,0.8639585,0.9033333333333332,iter_14
139,0.8,0.7873554,0.7683333333333333,iter_14
140,0.7666666666666667,0.75058544,0.7366666666666667,iter_14
141,0.8666666666666667,0.88509506,0.9166666666666669,iter_14
142,0.8666666666666667,0.8674191,0.8783333333333333,iter_14
143,0.8333333333333334,0.89185506,0.9333333333333332,iter_14
144,0.8666666666666667,0.8636212,0.92,iter_14
145,0.9,0.9061301,0.955,iter_14
146,0.8666666666666667,0.86335677,0.8783333333333333,iter_14
147,0.8,0.7622495,0.78,iter_14
148,0.8666666666666667,0.87938315,0.9183333333333332,iter_14
149,0.7333333333333333,0.74366534,0.7216666666666667,iter_14
150,0.8333333333333334,0.86225796,0.8650000000000001,iter_14
151,0.7666666666666667,0.80105174,0.8033333333333333,iter_14
152,0.6666666666666666,0.6777522,0.6116666666666667,iter_14
153,0.7333333333333333,0.7286995,0.715,iter_14
154,0.7,0.657918,0.6066666666666667,iter_14
155,0.8666666666666667,0.8996006,0.9633333333333334,iter_14
156,0.7333333333333333,0.74200004,0.7216666666666666,iter_14
157,0.8666666666666667,0.88793534,0.925,iter_14
158,0.8,0.8783766,0.8916666666666666,iter_14
159,0.7666666666666667,0.7482655,0.7366666666666667,iter_14
160,0.7666666666666667,0.7652554,0.7733333333333333,iter_14
161,0.8666666666666667,0.85508287,0.9133333333333332,iter_14
162,0.8666666666666667,0.89318186,0.9316666666666668,iter_14
163,0.8333333333333334,0.8581586,0.8733333333333333,iter_14
164,0.8666666666666667,0.8776271,0.9316666666666668,iter_14
165,0.7666666666666667,0.7566063,0.7983333333333333,iter_14
166,0.7333333333333333,0.726283,0.7100000000000001,iter_14
167,0.9333333333333332,0.91677743,0.9616666666666668,iter_14
168,0.7,0.6936418,0.6566666666666667,iter_14
169,0.8333333333333334,0.8365458,0.8900000000000001,iter_14
170,0.7666666666666667,0.77699846,0.7966666666666666,iter_14
171,0.7666666666666667,0.85056067,0.8133333333333334,iter_14
172,0.7666666666666667,0.77824014,0.7549999999999999,iter_14
173,0.7333333333333333,0.71217567,0.695,iter_14
174,0.7,0.74666524,0.715,iter_14
175,0.9,0.88460296,0.9216666666666666,iter_14
176,0.9,0.89769495,0.9416666666666668,iter_14
177,0.9333333333333332,0.90564007,0.97,iter_14
178,0.7666666666666667,0.7735369,0.7733333333333333,iter_14
179,0.7666666666666667,0.77017266,0.7966666666666667,iter_14
180,0.8666666666666667,0.85545355,0.89,iter_14
181,0.8666666666666667,0.88224024,0.885,iter_14
182,0.8,0.7444398,0.7383333333333333,iter_14
183,0.8666666666666667,0.91437817,0.9516666666666668,iter_14
184,0.8333333333333334,0.78117836,0.815,iter_14
185,0.7666666666666667,0.7436435,0.7333333333333333,iter_14
186,0.6666666666666666,0.6794152,0.6283333333333333,iter_14
187,0.9,0.86312413,0.91,iter_14
188,0.9,0.8818477,0.9166666666666669,iter_14
189,0.6666666666666666,0.69040227,0.6333333333333333,iter_14
190,0.7,0.7054637,0.6566666666666666,iter_14
191,0.7,0.6696055,0.645,iter_14
192,0.9,0.89854026,0.95,iter_14
193,0.8333333333333334,0.8803969,0.91,iter_14
194,0.7666666666666667,0.7480072,0.7450000000000001,iter_14
195,0.7333333333333333,0.7205735,0.7016666666666667,iter_14
196,0.8666666666666667,0.89525414,0.9183333333333332,iter_14
197,0.6666666666666666,0.74510926,0.7,iter_14
198,0.8333333333333334,0.8435963,0.8816666666666667,iter_14
199,0.8,0.85003954,0.87,iter_14
200,0.7,0.80873436,0.745,iter_14
201,0.7333333333333333,0.8303731,0.7133333333333333,iter_14
202,0.6333333333333333,0.7325834,0.6216666666666667,iter_14
203,0.6666666666666666,0.79898393,0.6849999999999999,iter_14
204,0.6333333333333333,0.7487533,0.64,iter_14
205,0.6666666666666666,0.7728557,0.615,iter_14
206,0.7,0.81888837,0.7283333333333334,iter_14
207,0.6666666666666666,0.7602867,0.645,iter_14
208,0.7333333333333333,0.79771674,0.7166666666666666,iter_14
209,0.7666666666666667,0.8035891,0.7666666666666667,iter_14
210,0.7666666666666667,0.83487767,0.8066666666666666,iter_14
211,0.6333333333333333,0.74721324,0.67,iter_14
212,0.7333333333333333,0.7693447,0.6916666666666667,iter_14
213,0.6666666666666666,0.7819691,0.6466666666666667,iter_14
214,0.7,0.80729496,0.7066666666666666,iter_14
215,0.7,0.8102729,0.7716666666666666,iter_14
216,0.7666666666666667,0.7683325,0.7433333333333334,iter_14
217,0.6666666666666666,0.70372695,0.5566666666666666,iter_14
218,0.6333333333333333,0.710032,0.6116666666666666,iter_14
219,0.7666666666666667,0.836808,0.7866666666666666,iter_14
220,0.7,0.80941606,0.71,iter_14
221,0.7,0.79759514,0.74,iter_14
222,0.7333333333333333,0.73812807,0.6483333333333334,iter_14
223,0.7666666666666667,0.8523686,0.8316666666666666,iter_14
224,0.6,0.6890293,0.5433333333333333,iter_14
225,0.7666666666666667,0.79092246,0.7533333333333333,iter_14
226,0.6333333333333333,0.8194451,0.6900000000000001,iter_14
227,0.7,0.8402079,0.7783333333333333,iter_14
228,0.7666666666666667,0.88455135,0.8183333333333334,iter_14
229,0.7333333333333333,0.80483216,0.7233333333333334,iter_14
230,0.8,0.83269155,0.8233333333333335,iter_14
231,0.6,0.7105059,0.5283333333333333,iter_14
232,0.7,0.81501806,0.72,iter_14
233,0.5666666666666667,0.74877965,0.5966666666666667,iter_14
234,0.6333333333333333,0.6996441,0.5916666666666667,iter_14
235,0.7333333333333333,0.82196903,0.7683333333333333,iter_14
236,0.7333333333333333,0.81664515,0.7416666666666667,iter_14
237,0.7333333333333333,0.80377764,0.7283333333333333,iter_14
238,0.8333333333333334,0.8592972,0.7966666666666667,iter_14
239,0.7333333333333333,0.82091117,0.77,iter_14
240,0.7333333333333333,0.7691435,0.7050000000000001,iter_14
241,0.7333333333333333,0.7991268,0.7433333333333334,iter_14
242,0.7,0.775768,0.7266666666666667,iter_14
243,0.7666666666666667,0.8570386,0.7716666666666666,iter_14
244,0.7333333333333333,0.81499153,0.7816666666666667,iter_14
245,0.7333333333333333,0.7535109,0.7183333333333333,iter_14
246,0.7333333333333333,0.84574324,0.7916666666666666,iter_14
247,0.7666666666666667,0.8414553,0.7716666666666667,iter_14
248,0.6333333333333333,0.7433547,0.6316666666666666,iter_14
249,0.6666666666666666,0.773373,0.6933333333333334,iter_14
250,0.7666666666666667,0.8531585,0.7933333333333333,iter_14
251,0.7666666666666667,0.80977553,0.76,iter_14
252,0.7333333333333333,0.7901492,0.7116666666666667,iter_14
253,0.7333333333333333,0.84700626,0.7783333333333333,iter_14
254,0.7,0.7704792,0.7283333333333334,iter_14
255,0.8,0.87158406,0.8099999999999999,iter_14
256,0.6,0.71975434,0.57,iter_14
257,0.7,0.7535334,0.6883333333333334,iter_14
258,0.7,0.741747,0.6749999999999999,iter_14
259,0.7666666666666667,0.83769804,0.8183333333333334,iter_14
260,0.6333333333333333,0.79004925,0.63,iter_14
261,0.8333333333333334,0.8799418,0.8616666666666667,iter_14
262,0.7333333333333333,0.8343461,0.765,iter_14
263,0.8,0.8466676,0.8133333333333335,iter_14
264,0.6666666666666666,0.8081832,0.6849999999999999,iter_14
265,0.6333333333333333,0.7848298,0.6799999999999999,iter_14
266,0.6333333333333333,0.82858676,0.6683333333333333,iter_14
267,0.7333333333333333,0.83223355,0.745,iter_14
268,0.7333333333333333,0.84088194,0.7366666666666666,iter_14
269,0.6,0.75220275,0.6566666666666666,iter_14
270,0.7,0.74651945,0.6983333333333333,iter_14
271,0.7666666666666667,0.7716964,0.76,iter_14
272,0.7666666666666667,0.83157796,0.7733333333333333,iter_14
273,0.6333333333333333,0.7652345,0.6650000000000001,iter_14
274,0.7333333333333333,0.7961254,0.73,iter_14
275,0.7333333333333333,0.7475196,0.6916666666666667,iter_14
276,0.7,0.7703373,0.715,iter_14
277,0.6666666666666666,0.8465099,0.7366666666666667,iter_14
278,0.7,0.823591,0.755,iter_14
279,0.5666666666666667,0.71062595,0.52,iter_14
280,0.7666666666666667,0.8600062,0.8300000000000001,iter_14
281,0.7666666666666667,0.90599906,0.8033333333333333,iter_14
282,0.6666666666666666,0.7754447,0.6466666666666666,iter_14
283,0.6666666666666666,0.68948734,0.625,iter_14
284,0.7333333333333333,0.7724163,0.725,iter_14
285,0.5666666666666667,0.7854992,0.5716666666666668,iter_14
286,0.6333333333333333,0.74256957,0.6016666666666666,iter_14
287,0.7,0.7645745,0.665,iter_14
288,0.6,0.69771755,0.5833333333333333,iter_14
289,0.7666666666666667,0.824509,0.785,iter_14
290,0.6666666666666666,0.7926999,0.6950000000000001,iter_14
291,0.7,0.77278376,0.7133333333333334,iter_14
292,0.6666666666666666,0.776132,0.6749999999999999,iter_14
293,0.7,0.75965714,0.6599999999999999,iter_14
294,0.7333333333333333,0.7986683,0.7450000000000001,iter_14
295,0.6,0.7115012,0.5783333333333334,iter_14
296,0.7666666666666667,0.81396544,0.7716666666666667,iter_14
297,0.7666666666666667,0.8375511,0.8066666666666665,iter_14
298,0.7,0.8197094,0.6883333333333334,iter_14
299,0.6666666666666666,0.7840855,0.7233333333333334,iter_14
300,0.6333333333333333,0.5462043,0.495,iter_14
301,0.5,0.53636765,0.3616666666666666,iter_14
302,0.5333333333333333,0.57558036,0.3916666666666666,iter_14
303,0.6666666666666666,0.7007923,0.59,iter_14
304,0.5333333333333333,0.6180582,0.4633333333333333,iter_14
305,0.5,0.5377537,0.375,iter_14
306,0.5333333333333333,0.5384531,0.4566666666666666,iter_14
307,0.5666666666666667,0.58523,0.4449999999999999,iter_14
308,0.6,0.5704242,0.5116666666666666,iter_14
309,0.4666666666666667,0.4670563,0.3399999999999999,iter_14
310,0.4666666666666667,0.55426353,0.3616666666666667,iter_14
311,0.5333333333333333,0.6354735,0.4583333333333334,iter_14
312,0.5333333333333333,0.6477437,0.4633333333333333,iter_14
313,0.5333333333333333,0.58577,0.4166666666666667,iter_14
314,0.6333333333333333,0.63928545,0.5266666666666666,iter_14
315,0.5333333333333333,0.6114673,0.4733333333333334,iter_14
316,0.5333333333333333,0.48215264,0.3433333333333333,iter_14
317,0.5666666666666667,0.63577956,0.4716666666666666,iter_14
318,0.5333333333333333,0.64301944,0.505,iter_14
319,0.4666666666666667,0.4878983,0.2716666666666667,iter_14
320,0.4666666666666667,0.49228287,0.365,iter_14
321,0.5333333333333333,0.599663,0.4366666666666666,iter_14
322,0.6666666666666666,0.6624104,0.5733333333333334,iter_14
323,0.6,0.67635596,0.5466666666666666,iter_14
324,0.5666666666666667,0.62740344,0.4416666666666667,iter_14
325,0.6,0.6455615,0.5,iter_14
326,0.6666666666666666,0.6824383,0.5916666666666667,iter_14
327,0.5,0.55473197,0.415,iter_14
328,0.5333333333333333,0.65072364,0.43,iter_14
329,0.5666666666666667,0.60141534,0.48,iter_14
330,0.4666666666666667,0.52743155,0.3133333333333333,iter_14
331,0.6333333333333333,0.6355619,0.54,iter_14
332,0.5333333333333333,0.5911739,0.4166666666666666,iter_14
333,0.5333333333333333,0.6154922,0.445,iter_14
334,0.6333333333333333,0.5878063,0.5133333333333333,iter_14
335,0.6333333333333333,0.5940983,0.5533333333333333,iter_14
336,0.5,0.5342055,0.3766666666666667,iter_14
337,0.6333333333333333,0.5529086,0.4683333333333334,iter_14
338,0.6,0.6669486,0.5316666666666666,iter_14
339,0.5333333333333333,0.5609914,0.43,iter_14
340,0.5333333333333333,0.52432364,0.4116666666666666,iter_14
341,0.5666666666666667,0.6781591,0.4499999999999999,iter_14
342,0.5666666666666667,0.59420586,0.4566666666666666,iter_14
343,0.4666666666666667,0.4870165,0.3099999999999999,iter_14
344,0.6333333333333333,0.5750516,0.4433333333333333,iter_14
345,0.6333333333333333,0.61934364,0.4816666666666667,iter_14
346,0.5,0.46727172,0.35,iter_14
347,0.5333333333333333,0.6313082,0.5066666666666667,iter_14
348,0.5333333333333333,0.5313203,0.3933333333333333,iter_14
349,0.5666666666666667,0.6318496,0.4766666666666666,iter_14
350,0.6333333333333333,0.6562517,0.5316666666666667,iter_14
351,0.5333333333333333,0.6382114,0.4766666666666667,iter_14
352,0.5666666666666667,0.6178484,0.4466666666666666,iter_14
353,0.6,0.59822005,0.49,iter_14
354,0.5,0.54015875,0.3916666666666666,iter_14
355,0.5333333333333333,0.46257696,0.32,iter_14
356,0.6,0.6615038,0.515,iter_14
357,0.5666666666666667,0.6593979,0.505,iter_14
358,0.5333333333333333,0.5155563,0.39,iter_14
359,0.5666666666666667,0.60770696,0.5016666666666667,iter_14
360,0.5666666666666667,0.5069051,0.3966666666666666,iter_14
361,0.5,0.5577734,0.3983333333333334,iter_14
362,0.6666666666666666,0.68191475,0.595,iter_14
363,0.6333333333333333,0.6003065,0.5166666666666666,iter_14
364,0.6,0.52888185,0.5116666666666666,iter_14
365,0.5333333333333333,0.557005,0.4766666666666667,iter_14
366,0.5333333333333333,0.57451504,0.46,iter_14
367,0.6333333333333333,0.5844747,0.4633333333333334,iter_14
368,0.6,0.5199921,0.4616666666666667,iter_14
369,0.5,0.4044929,0.3366666666666666,iter_14
370,0.6,0.67120594,0.5116666666666667,iter_14
371,0.5666666666666667,0.61105096,0.495,iter_14
372,0.6,0.6411839,0.5349999999999999,iter_14
373,0.6333333333333333,0.7082888,0.6033333333333334,iter_14
374,0.6,0.43775073,0.3916666666666666,iter_14
375,0.5,0.6088203,0.4333333333333333,iter_14
376,0.5666666666666667,0.63009846,0.4883333333333333,iter_14
377,0.5333333333333333,0.5315472,0.3933333333333333,iter_14
378,0.6333333333333333,0.7045576,0.5783333333333334,iter_14
379,0.5666666666666667,0.57662153,0.3933333333333333,iter_14
380,0.6333333333333333,0.64786947,0.5583333333333333,iter_14
381,0.6,0.5361947,0.4383333333333333,iter_14
382,0.5,0.54028237,0.3883333333333333,iter_14
383,0.6,0.54649854,0.43,iter_14
384,0.6333333333333333,0.6696952,0.61,iter_14
385,0.5666666666666667,0.6227812,0.5066666666666666,iter_14
386,0.5666666666666667,0.49260232,0.4216666666666666,iter_14
387,0.6,0.5504519,0.4716666666666666,iter_14
388,0.5333333333333333,0.6257038,0.48,iter_14
389,0.5333333333333333,0.5227863,0.3833333333333333,iter_14
390,0.5333333333333333,0.56005675,0.3999999999999999,iter_14
391,0.5666666666666667,0.661123,0.5316666666666667,iter_14
392,0.6,0.6587552,0.5216666666666667,iter_14
393,0.5666666666666667,0.4563757,0.3966666666666666,iter_14
394,0.6,0.4206504,0.5016666666666667,iter_14
395,0.6,0.658203,0.5216666666666666,iter_14
396,0.5666666666666667,0.5425932,0.4283333333333333,iter_14
397,0.5666666666666667,0.57266665,0.4633333333333334,iter_14
398,0.6,0.6903774,0.5549999999999999,iter_14
399,0.6,0.5906927,0.4766666666666667,iter_14
400,0.7666666666666667,0.78031427,0.795,iter_14
401,0.6666666666666666,0.7422536,0.65,iter_14
402,0.7,0.79177094,0.7216666666666667,iter_14
403,0.5666666666666667,0.6035396,0.5199999999999999,iter_14
404,0.5666666666666667,0.4205802,0.4233333333333333,iter_14
405,0.9,0.922321,0.9183333333333332,iter_14
406,0.6333333333333333,0.62950355,0.5750000000000001,iter_14
407,0.5333333333333333,0.57403946,0.3983333333333333,iter_14
408,0.7,0.69884795,0.65,iter_14
409,0.7,0.8279991,0.7166666666666667,iter_14
410,0.8666666666666667,0.85085607,0.8183333333333332,iter_14
411,0.5666666666666667,0.62633735,0.4866666666666667,iter_14
412,0.5666666666666667,0.70331913,0.5133333333333333,iter_14
413,0.8333333333333334,0.7935163,0.84,iter_14
414,0.5,0.6720237,0.4416666666666666,iter_14
415,0.7666666666666667,0.6060091,0.72,iter_14
416,0.6666666666666666,0.6572972,0.6116666666666667,iter_14
417,0.6666666666666666,0.67240965,0.5983333333333334,iter_14
418,0.6,0.6746882,0.515,iter_14
419,0.6,0.54765385,0.54,iter_14
420,0.9,0.91117156,0.9266666666666667,iter_14
421,0.6333333333333333,0.8658002,0.6666666666666666,iter_14
422,0.6666666666666666,0.56765383,0.5499999999999999,iter_14
423,0.7333333333333333,0.6744558,0.6233333333333333,iter_14
424,0.6,0.6646832,0.5983333333333333,iter_14
425,0.6333333333333333,0.8049825,0.6333333333333333,iter_14
426,0.7666666666666667,0.81817234,0.7966666666666666,iter_14
427,0.7333333333333333,0.6492402,0.6633333333333333,iter_14
428,0.6,0.53327596,0.5283333333333333,iter_14
429,0.7333333333333333,0.82616615,0.745,iter_14
430,0.7333333333333333,0.8262436,0.7350000000000001,iter_14
431,0.7333333333333333,0.80172414,0.7566666666666667,iter_14
432,0.7,0.75909585,0.6983333333333333,iter_14
433,0.7,0.7552126,0.6866666666666666,iter_14
434,0.7,0.82732093,0.7766666666666667,iter_14
435,0.6666666666666666,0.7904349,0.645,iter_14
436,0.6666666666666666,0.80138683,0.7133333333333334,iter_14
437,0.7333333333333333,0.7646284,0.7166666666666667,iter_14
438,0.5666666666666667,0.48010826,0.4516666666666666,iter_14
439,0.7,0.8218641,0.7416666666666667,iter_14
440,0.5666666666666667,0.66566753,0.5583333333333333,iter_14
441,0.6666666666666666,0.69220954,0.575,iter_14
442,0.6666666666666666,0.76069975,0.6816666666666666,iter_14
443,0.5666666666666667,0.46119174,0.375,iter_14
444,0.8666666666666667,0.8630511,0.8833333333333333,iter_14
445,0.6,0.75747365,0.6216666666666667,iter_14
446,0.8666666666666667,0.93044865,0.9416666666666668,iter_14
447,0.7333333333333333,0.8449578,0.7550000000000001,iter_14
448,0.7,0.8240747,0.75,iter_14
449,0.5333333333333333,0.2907095,0.3,iter_14
450,0.6333333333333333,0.66427314,0.6033333333333333,iter_14
451,0.7666666666666667,0.8942528,0.8333333333333334,iter_14
452,0.7666666666666667,0.8797899,0.8033333333333333,iter_14
453,0.8666666666666667,0.87459075,0.9483333333333334,iter_14
454,0.6666666666666666,0.7815801,0.6733333333333333,iter_14
455,0.5666666666666667,0.63471985,0.5066666666666667,iter_14
456,0.6333333333333333,0.78322154,0.625,iter_14
457,0.7333333333333333,0.7905012,0.7633333333333334,iter_14
458,0.6666666666666666,0.7881654,0.6933333333333332,iter_14
459,0.6333333333333333,0.7891998,0.6033333333333333,iter_14
460,0.5666666666666667,0.7184562,0.5233333333333333,iter_14
461,0.5333333333333333,0.4122798,0.3533333333333333,iter_14
462,0.7333333333333333,0.7276049,0.7150000000000001,iter_14
463,0.7,0.77445173,0.6466666666666667,iter_14
464,0.7,0.7845403,0.6533333333333333,iter_14
465,0.8666666666666667,0.9072956,0.9266666666666664,iter_14
466,0.6666666666666666,0.72629696,0.615,iter_14
467,0.5333333333333333,0.31973594,0.3216666666666666,iter_14
468,0.7,0.82146317,0.7416666666666666,iter_14
469,0.6666666666666666,0.6602919,0.5933333333333333,iter_14
470,0.7,0.80754167,0.6783333333333333,iter_14
471,0.8,0.86225045,0.87,iter_14
472,0.7,0.7249292,0.6649999999999999,iter_14
473,0.7333333333333333,0.8976708,0.7416666666666667,iter_14
474,0.5333333333333333,0.57375956,0.4116666666666667,iter_14
475,0.5,0.43830404,0.3316666666666666,iter_14
476,0.7333333333333333,0.72218484,0.6950000000000001,iter_14
477,0.6333333333333333,0.79253304,0.6166666666666667,iter_14
478,0.7333333333333333,0.6477231,0.7233333333333334,iter_14
479,0.7,0.8355606,0.735,iter_14
480,0.7333333333333333,0.777345,0.7150000000000001,iter_14
481,0.8333333333333334,0.88269836,0.8983333333333334,iter_14
482,0.6666666666666666,0.6711112,0.5933333333333333,iter_14
483,0.7,0.7468614,0.6583333333333334,iter_14
484,0.4666666666666667,0.51277626,0.3666666666666666,iter_14
485,0.7666666666666667,0.6976894,0.7333333333333333,iter_14
486,0.6,0.4152716,0.3866666666666666,iter_14
487,0.8666666666666667,0.9047654,0.9216666666666667,iter_14
488,0.6333333333333333,0.76845145,0.6183333333333334,iter_14
489,0.8,0.82291585,0.8033333333333335,iter_14
490,0.6333333333333333,0.7705829,0.6166666666666667,iter_14
491,0.6666666666666666,0.7177059,0.6116666666666667,iter_14
